1786075795| level: 78| voltage: 4157| temperature: 305| current now: -353125| charge counter: 3846425|
1786075796| level: 78| voltage: 4157| temperature: 305| current now: -353125| charge counter: 3846425|
1786075797| level: 78| voltage: 4157| temperature: 305| current now: -353125| charge counter: 3846425|
1786075798| level: 78| voltage: 4157| temperature: 305| current now: -353125| charge counter: 3846425|
1786075799| level: 78| voltage: 4157| temperature: 305| current now: -353125| charge counter: 3846425|
1786075800| level: 78| voltage: 4157| temperature: 305| current now: -353125| charge counter: 3846425|
1786075801| level: 78| voltage: 4157| temperature: 305| current now: -353125| charge counter: 3846425|
1786075802| level: 78| voltage: 4157| temperature: 305| current now: -353125| charge counter: 3846425|
1786075803| level: 78| voltage: 4157| temperature: 305| current now: -353125| charge counter: 3846425|
1786075804| level: 78| voltage: 4157| temperature: 305| current now: -353125| charge counter: 3846425|
1786075806| level: 78| voltage: 4157| temperature: 305| current now: -353125| charge counter: 3846425|
1786075807| level: 78| voltage: 4157| temperature: 305| current now: -353125| charge counter: 3846425|
1786075808| level: 78| voltage: 4157| temperature: 305| current now: -353125| charge counter: 3846425|
1786075809| level: 78| voltage: 4157| temperature: 305| current now: -353125| charge counter: 3846425|
1786075810| level: 78| voltage: 4157| temperature: 305| current now: -353125| charge counter: 3846425|
1786075811| level: 78| voltage: 4157| temperature: 305| current now: -353125| charge counter: 3846425|
1786075812| level: 78| voltage: 4157| temperature: 305| current now: -353125| charge counter: 3846425|
1786075813| level: 78| voltage: 4157| temperature: 305| current now: -353125| charge counter: 3846425|
1786075814| level: 78| voltage: 4157| temperature: 305| current now: -353125| charge counter: 3846425|
1786075815| level: 78| voltage: 4157| temperature: 305| current now: -353125| charge counter: 3846425|
1786075816| level: 78| voltage: 4157| temperature: 305| current now: -353125| charge counter: 3846425|
1786075817| level: 78| voltage: 4157| temperature: 305| current now: -353125| charge counter: 3846425|
1786075818| level: 78| voltage: 4157| temperature: 305| current now: -353125| charge counter: 3846425|
1786075819| level: 78| voltage: 4157| temperature: 305| current now: -353125| charge counter: 3846425|
1786075820| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075821| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075822| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075823| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075824| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075825| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075826| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075828| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075829| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075830| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075831| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075832| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075833| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075834| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075835| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075836| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075837| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075838| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075839| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075840| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075841| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075842| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075843| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075844| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075845| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075846| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075847| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075848| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075850| level: 78| voltage: 4163| temperature: 302| current now: -194531| charge counter: 3841500|
1786075851| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075852| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075853| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075854| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075855| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075856| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075857| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075858| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075859| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075860| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075861| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075862| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075863| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075864| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075865| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075866| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075867| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075868| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075869| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075870| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075872| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075873| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075874| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075875| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075876| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075877| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075878| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075879| level: 77| voltage: 4163| temperature: 301| current now: -184375| charge counter: 3841500|
1786075880| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075881| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075882| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075883| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075884| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075885| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075886| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075887| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075888| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075889| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075891| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075892| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075893| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075894| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075895| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075896| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075897| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075898| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075899| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075900| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075901| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075902| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075903| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075904| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075905| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075906| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075907| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075908| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075910| level: 77| voltage: 4073| temperature: 306| current now: -3400781| charge counter: 3836575|
1786075911| level: 77| voltage: 4084| temperature: 318| current now: -2440625| charge counter: 3816875|
1786075912| level: 77| voltage: 4084| temperature: 318| current now: -2440625| charge counter: 3816875|
